name	ID	manual	auto	checked	blacklisted	is_obsolete
positive regulation of cardiac muscle tissue growth	GO_0055023	0	1	1	0	0
positive regulation of cardiac muscle tissue development	GO_0055025	0	1	1	0	0
positive regulation of cardiac muscle fiber development	GO_0055020	0	1	1	0	0
positive regulation of cardiac muscle cell proliferation	GO_0060045	0	1	1	0	0
positive regulation of cardiac muscle cell myoblast differentiation	GO_2000700	0	1	1	0	0
positive regulation of cardiac muscle cell differentiation	GO_2000727	0	1	1	0	0
positive regulation of cardiac chamber morphogenesis	GO_1901221	0	1	1	0	0
positive regulation of cardiac chamber formation	GO_1901212	0	1	1	0	0
positive regulation of canonical Wnt signaling pathway involved in neural crest cell differentiation	GO_0072381	0	1	1	0	0
positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	GO_1901297	0	1	1	0	0
positive regulation of brown fat cell differentiation	GO_0090336	0	1	0	0	0
positive regulation of branchiomeric skeletal muscle development	GO_0014712	0	1	1	0	0
positive regulation of branching involved in ureteric bud morphogenesis	GO_0090190	0	1	1	0	0
positive regulation of branching involved in lung morphogenesis	GO_0061047	0	1	1	0	0
positive regulation of bone trabecula formation	GO_1900156	0	1	1	0	0
positive regulation of bone mineralization involved in bone maturation	GO_1900159	0	1	1	0	0
positive regulation of bone mineralization	GO_0030501	0	1	1	0	0
positive regulation of bone development	GO_1903012	0	1	1	0	0
positive regulation of biomineral tissue development	GO_0070169	0	1	1	0	0
positive regulation of basophil differentiation	GO_0045642	0	1	1	0	0
positive regulation of basidium development	GO_0075315	0	1	1	0	0
positive regulation of axial mesodermal cell fate specification	GO_0048330	0	1	1	0	0
positive regulation of axial mesodermal cell fate determination	GO_0048326	0	1	1	0	0
positive regulation of auditory receptor cell differentiation	GO_0045609	0	1	1	0	0
positive regulation of atrichoblast fate specification	GO_0010059	0	1	1	0	0
positive regulation of ascus development	GO_0075319	0	1	1	0	0
positive regulation of apoptotic process involved in outflow tract morphogenesis	GO_1902258	0	1	1	0	0
positive regulation of apoptotic process involved in metanephric nephron tubule development	GO_1900219	0	1	1	0	0
positive regulation of apoptotic process involved in metanephric collecting duct development	GO_1900216	0	1	1	0	0
positive regulation of apoptotic process involved in mammary gland involution	GO_0060058	0	1	1	0	0
positive regulation of antral ovarian follicle growth	GO_2000388	0	1	1	0	0
positive regulation of anagen	GO_0051885	0	1	1	0	0
positive regulation of amniotic stem cell differentiation	GO_2000799	0	1	1	0	0
positive regulation of amacrine cell differentiation	GO_1902871	0	1	1	0	0
positive regulation of alpha-beta T cell differentiation	GO_0046638	0	1	1	0	0
positive regulation of aggregate size involved in sorocarp development	GO_0031159	0	1	1	0	0
positive regulation of aecium development	GO_0075269	0	1	1	0	0
positive regulation of adult salivary gland boundary specification	GO_0045711	0	1	1	0	0
positive regulation of T-helper cell differentiation	GO_0045624	0	1	1	0	0
positive regulation of T-helper 2 cell differentiation	GO_0045630	0	1	1	0	0
positive regulation of T-helper 17 cell lineage commitment	GO_2000330	0	1	1	0	0
positive regulation of T-helper 17 cell differentiation	GO_2000321	0	1	1	0	0
positive regulation of T-helper 1 cell differentiation	GO_0045627	0	1	1	0	0
positive regulation of T cell differentiation in thymus	GO_0033089	0	1	1	0	0
positive regulation of T cell differentiation	GO_0045582	0	1	1	0	0
positive regulation of R8 cell spacing in compound eye	GO_0045748	0	1	1	0	0
positive regulation of R8 cell differentiation	GO_0045681	0	1	1	0	0
positive regulation of R7 cell differentiation	GO_0045678	0	1	1	0	0
positive regulation of Notch signaling pathway involved in heart induction	GO_0035481	0	1	1	0	0
positive regulation of NK T cell differentiation	GO_0051138	0	1	1	0	0
positive regulation of Hulle cell development	GO_0070810	0	1	1	0	0
positive regulation of CD8-positive, alpha-beta T cell differentiation	GO_0043378	0	1	1	0	0
positive regulation of CD4-positive, alpha-beta T cell differentiation	GO_0043372	0	1	1	0	0
positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	GO_0032834	0	1	1	0	0
positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	GO_0032831	0	1	1	0	0
positive regulation of BMP signaling pathway involved in spinal cord association neuron specification	GO_1902880	0	1	1	0	0
positive regulation of BMP signaling pathway involved in determination of lateral mesoderm left/right asymmetry	GO_1902814	0	1	1	0	0
positive regulation of B-1 B cell differentiation	GO_0001926	0	1	1	0	0
positive regulation of B cell differentiation	GO_0045579	0	1	1	0	0
positive extrathymic T cell selection	GO_0045067	0	1	1	0	0
positive T cell selection	GO_0043368	0	1	1	0	0
pons structural organization	GO_0021585	0	1	1	0	0
pons morphogenesis	GO_0021583	0	1	1	0	0
pons maturation	GO_0021586	0	1	1	0	0
pons formation	GO_0021584	0	1	1	0	0
pons development	GO_0021548	0	1	1	0	0
platelet formation	GO_0030220	0	1	1	0	0
plasmacytoid dendritic cell differentiation involved in immune response	GO_0002272	0	1	1	0	0
plasmacytoid dendritic cell differentiation	GO_0002273	0	1	1	0	0
plasma cell differentiation	GO_0002317	0	1	1	0	0
plantlet formation on parent plant	GO_0048624	0	1	1	0	0
plant-type ovary development	GO_0035670	0	1	1	0	0
planar dichotomous subdivision of terminal units involved in lung branching morphogenesis	GO_0060489	0	1	1	0	0
planar cell polarity pathway involved in ventricular septum morphogenesis	GO_0061348	0	1	1	0	0
planar cell polarity pathway involved in pericardium morphogenesis	GO_0061354	0	1	1	0	0
planar cell polarity pathway involved in outflow tract morphogenesis	GO_0061347	0	1	1	0	0
planar cell polarity pathway involved in neural tube closure	GO_0090179	0	1	1	0	0
planar cell polarity pathway involved in heart morphogenesis	GO_0061346	0	1	1	0	0
planar cell polarity pathway involved in gastrula mediolateral intercalation	GO_0060775	0	1	1	0	0
planar cell polarity pathway involved in cardiac right atrium morphogenesis	GO_0061349	0	1	1	0	0
planar cell polarity pathway involved in cardiac muscle tissue morphogenesis	GO_0061350	0	1	1	0	0
planar cell polarity pathway involved in cardiac muscle cell fate commitment	GO_0061345	0	1	1	0	0
planar cell polarity pathway involved in axis elongation	GO_0003402	0	1	1	0	0
placenta development	GO_0001890	0	1	1	0	0
placenta blood vessel development	GO_0060674	0	1	1	0	0
pituitary gland development	GO_0021983	0	1	1	0	0
pineal gland development	GO_0021982	0	1	1	0	0
pial surface process extension	GO_0021803	0	1	1	0	0
physiological cardiac muscle hypertrophy	GO_0003301	0	1	1	0	0
phosphatidylserine exposure on osteoblast involved in bone mineralization	GO_0061592	0	1	1	0	0
phialide development	GO_0070790	0	1	1	0	0
pharyngeal muscle development	GO_0043282	0	1	1	0	0
petal structural organization	GO_0048452	0	1	1	0	0
petal morphogenesis	GO_0048446	0	1	1	0	0
petal formation	GO_0048451	0	1	1	0	0
petal development	GO_0048441	0	1	1	0	0
peripheral mammary gland bud epithelial cell differentiation	GO_0060645	0	1	1	0	0
peripheral B cell selection	GO_0002343	0	1	1	0	0
peripheral B cell positive selection	GO_0002350	0	1	1	0	0
peripheral B cell negative selection	GO_0002356	0	1	1	0	0
pericardium morphogenesis	GO_0003344	0	1	1	0	0
pericardium development	GO_0060039	0	1	1	0	0
pericardial nephrocyte differentiation	GO_0061320	0	1	1	0	0
pattern specification involved in pronephros development	GO_0039017	0	1	1	0	0
pattern specification involved in metanephros development	GO_0072268	0	1	1	0	0
pattern specification involved in mesonephros development	GO_0061227	0	1	1	0	0
pattern specification involved in kidney development	GO_0061004	0	1	1	0	0
paraxial mesodermal cell fate specification	GO_0048348	0	1	1	0	0
paraxial mesodermal cell fate determination	GO_0048344	0	1	1	0	0
paraxial mesodermal cell fate commitment	GO_0048343	0	1	1	0	0
paraxial mesodermal cell differentiation	GO_0048342	0	1	1	0	0
paraxial mesoderm structural organization	GO_0048352	0	1	1	0	0
paraxial mesoderm morphogenesis	GO_0048340	0	1	1	0	0
paraxial mesoderm formation	GO_0048341	0	1	1	0	0
paraxial mesoderm development	GO_0048339	0	1	1	0	0
parathyroid gland development	GO_0060017	0	1	1	0	0
parahippocampal gyrus development	GO_0021770	0	1	1	0	0
pancreatic epsilon cell differentiation	GO_0090104	0	1	1	0	0
pancreatic bud formation	GO_0061130	0	1	1	0	0
pancreatic PP cell fate commitment	GO_0003329	0	1	1	0	0
pancreatic PP cell differentiation	GO_0003312	0	1	1	0	0
pancreatic PP cell development	GO_0003325	0	1	1	0	0
pancreatic E cell fate commitment	GO_0090106	0	1	1	0	0
pancreatic E cell development	GO_0090105	0	1	1	0	0
pancreatic D cell fate commitment	GO_0003328	0	1	1	0	0
pancreatic D cell differentiation	GO_0003311	0	1	1	0	0
pancreatic D cell development	GO_0003324	0	1	1	0	0
pancreatic A cell fate commitment	GO_0003326	0	1	1	0	0
pancreatic A cell differentiation	GO_0003310	0	1	1	0	0
pancreatic A cell development	GO_0003322	0	1	1	0	0
pancreas morphogenesis	GO_0061113	0	1	1	0	0
pancreas induction	GO_0061132	0	1	1	0	0
pancreas field specification	GO_0061131	0	1	1	0	0
pancreas development	GO_0031016	0	1	1	0	0
pallium glioblast division	GO_0022016	0	1	1	0	0
pallium development	GO_0021543	0	1	1	0	0
pallium cell proliferation in forebrain	GO_0022013	0	1	1	0	0
ovule morphogenesis	GO_0048482	0	1	1	0	0
ovule development	GO_0048481	0	1	1	0	0
ovulation from ovarian follicle	GO_0001542	0	1	1	0	0
oviduct morphogenesis	GO_0035848	0	1	1	0	0
ovary septum development	GO_0080126	0	1	1	0	0
ovarian follicle rupture	GO_0001543	0	1	1	0	0
ovarian follicle endowment	GO_0001551	0	1	1	0	0
ovarian follicle development	GO_0001541	0	1	1	0	0
ovarian follicle atresia	GO_0001552	0	1	1	0	0
ovarian cumulus expansion	GO_0001550	0	1	1	0	0
outward migration of deep nuclear neurons	GO_0021947	0	1	1	0	0
outflow tract septum morphogenesis	GO_0003148	0	1	1	0	0
outflow tract morphogenesis	GO_0003151	0	1	1	0	0
outer stripe development	GO_0072058	0	1	1	0	0
outer medullary collecting duct development	GO_0072060	0	1	1	0	0
outer ear unfolding	GO_0060185	0	1	1	0	0
outer ear morphogenesis	GO_0042473	0	1	1	0	0
outer ear emergence	GO_0060186	0	1	1	0	0
otolith tethering	GO_0035889	0	1	1	0	0
otolith morphogenesis	GO_0032474	0	1	1	0	0
otolith mineralization completed early in development	GO_0031173	0	1	1	0	0
otolith mineralization	GO_0045299	0	1	1	0	0
otolith formation	GO_0032475	0	1	1	0	0
otolith development	GO_0048840	0	1	1	0	0
otic vesicle morphogenesis	GO_0071600	0	1	1	0	0
otic vesicle formation	GO_0030916	0	1	1	0	0
otic vesicle development	GO_0071599	0	1	1	0	0
otic placode formation	GO_0043049	0	1	1	0	0
osteoclast maturation	GO_0036179	0	1	1	0	0
osteoclast fusion	GO_0072675	0	1	1	0	0
osteoclast differentiation	GO_0030316	0	1	1	0	0
osteoclast development	GO_0036035	0	1	1	0	0
ossification involved in bone maturation	GO_0043931	0	1	1	0	0
orthogonal dichotomous subdivision of terminal units involved in lung branching morphogenesis	GO_0060488	0	1	1	0	0
organ senescence	GO_0010260	0	1	1	0	0
organ development	GO_0048513	0	1	1	0	0
organ boundary specification between lateral organs and the meristem	GO_0010199	0	1	1	0	0
orbitofrontal cortex development	GO_0021769	0	1	1	0	0
optic vesicle morphogenesis	GO_0003404	0	1	1	0	0
optic vesicle formation	GO_0003403	0	1	1	0	0
optic vesicle elongation	GO_0003405	0	1	1	0	0
optic placode formation involved in camera-type eye formation	GO_0046619	0	1	1	0	0
optic cup structural organization	GO_0003409	0	1	1	0	0
optic cup morphogenesis involved in camera-type eye development	GO_0002072	0	1	1	0	0
optic cup formation involved in camera-type eye development	GO_0003408	0	1	1	0	0
oomycete sporangium development	GO_0075321	0	1	1	0	0
oogonium development	GO_0075263	0	1	1	0	0
ommatidial rotation	GO_0016318	0	1	1	0	0
oligodendrocyte cell migration from the subpallium to the cortex	GO_0021829	0	1	1	0	0
olfactory placode formation	GO_0030910	0	1	1	0	0
olfactory pit development	GO_0060166	0	1	1	0	0
olfactory lobe development	GO_0021988	0	1	1	0	0
olfactory cortex development	GO_0021989	0	1	1	0	0
olfactory bulb tufted cell development	GO_0061449	0	1	1	0	0
olfactory bulb mitral cell layer development	GO_0061034	0	1	1	0	0
olfactory bulb interneuron fate commitment	GO_0021890	0	1	1	0	0
olfactory bulb interneuron differentiation	GO_0021889	0	1	1	0	0
olfactory bulb interneuron development	GO_0021891	0	1	1	0	0
olfactory bulb development	GO_0021772	0	1	1	0	0
odontogenesis of dentin-containing tooth	GO_0042475	0	1	1	0	0
odontogenesis	GO_0042476	0	1	1	0	0
ocellus morphogenesis	GO_0048816	0	1	1	0	0
ocellus development	GO_0008056	0	1	1	0	0
nucleus ambiguus development	GO_0021745	0	1	1	0	0
nucleus accumbens development	GO_0021768	0	1	1	0	0
nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration	GO_0021817	0	1	1	0	0
nucleate erythrocyte maturation	GO_0043362	0	1	1	0	0
nucleate erythrocyte differentiation	GO_0043363	0	1	1	0	0
nucleate erythrocyte development	GO_0048823	0	1	1	0	0
notum morphogenesis	GO_0048802	0	1	1	0	0
notum development	GO_0007477	0	1	1	0	0
notum cell fate specification	GO_0035310	0	1	1	0	0
notochord regression	GO_0060032	0	1	1	0	0
notochord morphogenesis	GO_0048570	0	1	1	0	0
notochord formation	GO_0014028	0	1	1	0	0
notochord development	GO_0030903	0	1	1	0	0
notochord cell vacuolation	GO_0060036	0	1	1	0	0
notochord cell differentiation	GO_0060034	0	1	1	0	0
notochord cell development	GO_0060035	0	1	1	0	0
nose morphogenesis	GO_0043585	0	1	1	0	0
nose development	GO_0043584	0	1	1	0	0
non-canonical Wnt signaling pathway involved in heart development	GO_0061341	0	1	1	0	0
nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	GO_1900164	0	1	1	0	0
nipple sheath formation	GO_0060659	0	1	1	0	0
nipple morphogenesis	GO_0060658	0	1	1	0	0
nipple development	GO_0060618	0	1	1	0	0
neutrophil differentiation	GO_0030223	0	1	1	0	0
neurotrophic factor signaling initiating cell movement, involved in cerebral cortex radial glia guided migration	GO_0021809	0	1	1	0	0
neurotransmitter-mediated guidance of interneurons involved in substrate-independent cerebral cortex tangential migration	GO_0021845	0	1	1	0	0
neurotransmitter signaling initiating cell movement, involved in cerebral cortex radial glia guided migration	GO_0021810	0	1	1	0	0
neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration	GO_0021944	0	1	1	0	0
neuronal-glial interaction involved in cerebral cortex radial glia guided migration	GO_0021812	0	1	1	0	0
neuron-producing asymmetric radial glial cell division in forebrain	GO_0021867	0	1	1	0	0
neuron migration involved in amphid sensory organ dendrite retrograde extension	GO_0003397	0	1	1	0	0
