name	ID	manual	auto	checked	blacklisted	is_obsolete
lignostilbene alpha beta-dioxygenase activity	GO_0050054	0	1	0	0	0
ligase activity, forming phosphoric ester bonds	GO_0016886	0	1	0	0	0
ligase activity, forming nitrogen-metal bonds, forming coordination complexes	GO_0051003	0	1	0	0	0
ligase activity, forming nitrogen-metal bonds	GO_0051002	0	1	0	0	0
ligase activity, forming carbon-sulfur bonds	GO_0016877	0	1	0	0	0
ligase activity, forming carbon-oxygen bonds	GO_0016875	0	1	0	0	0
ligase activity, forming carbon-nitrogen bonds	GO_0016879	0	1	0	0	0
ligase activity, forming carbon-carbon bonds	GO_0016885	0	1	0	0	0
ligase activity, forming aminoacyl-tRNA and related compounds	GO_0016876	0	1	0	0	0
ligase activity	GO_0016874	0	1	0	0	0
licodione synthase activity	GO_0033771	0	1	0	0	0
licodione 2'-O-methyltransferase activity	GO_0030751	0	1	0	0	0
licheninase activity	GO_0042972	0	1	0	0	0
levopimaradiene synthase activity	GO_0052678	0	1	0	0	0
levansucrase activity	GO_0050053	0	1	0	0	0
levanase activity	GO_0031219	0	1	0	0	0
levan fructotransferase (DFA-IV-forming) activity	GO_0033996	0	1	0	0	0
leukotriene-E4 20-monooxygenase activity	GO_0050052	0	1	0	0	0
leukotriene-C4 synthase activity	GO_0004464	0	1	0	0	0
leukotriene-B4 20-monooxygenase activity	GO_0050051	0	1	0	0	0
leukotriene-A4 hydrolase activity	GO_0004463	0	1	0	0	0
leukotriene B4 12-hydroxy dehydrogenase activity	GO_0097257	0	1	0	0	0
leucyltransferase activity	GO_0008914	0	1	0	0	0
leucocyanidin oxygenase activity	GO_0050589	0	1	0	0	0
leucoanthocyanidin reductase activity	GO_0033788	0	1	0	0	0
leucine-tRNA ligase activity	GO_0004823	0	1	0	0	0
leucine dehydrogenase activity	GO_0050049	0	1	0	0	0
leucine N-acetyltransferase activity	GO_0050050	0	1	0	0	0
leucine 2,3-aminomutase activity	GO_0050047	0	1	0	0	0
leghemoglobin reductase activity	GO_0015043	0	1	0	0	0
lavandulyl diphosphate synthase activity	GO_0033851	0	1	0	0	0
lauroyltransferase activity	GO_0008913	0	1	0	0	0
lathosterol oxidase activity	GO_0050046	0	1	0	0	0
laricitrin 5'-O-methyltransferase activity	GO_0070448	0	1	0	0	0
lariciresinol reductase activity	GO_0010284	0	1	0	0	0
lanosterol synthase activity	GO_0000250	0	1	0	0	0
lanosterol O-acyltransferase activity	GO_0034738	0	1	0	0	0
laminaribiose phosphorylase activity	GO_0050045	0	1	0	0	0
lambda-carrageenase activity	GO_0033957	0	1	0	0	0
lactoylglutathione lyase activity	GO_0004462	0	1	0	0	0
lactoyl-CoA dehydratase activity	GO_0018819	0	1	0	0	0
lactosylceramide beta-1,3-galactosyltransferase activity	GO_0047240	0	1	0	0	0
lactosylceramide alpha-2,6-N-sialyltransferase activity	GO_0047287	0	1	0	0	0
lactosylceramide alpha-2,3-sialyltransferase activity	GO_0047291	0	1	0	0	0
lactosylceramide 4-alpha-galactosyltransferase activity	GO_0050512	0	1	0	0	0
lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity	GO_0047256	0	1	0	0	0
lactose synthase activity	GO_0004461	0	1	0	0	0
lactonohydrolase activity	GO_0046573	0	1	0	0	0
lacto-N-biosidase activity	GO_0047403	0	1	0	0	0
lactate-malate transhydrogenase activity	GO_0050042	0	1	0	0	0
lactate racemase activity	GO_0050043	0	1	0	0	0
lactate dehydrogenase activity	GO_0004457	0	1	0	0	0
lactate aldolase activity	GO_0050041	0	1	0	0	0
lactate 2-monooxygenase activity	GO_0050040	0	1	0	0	0
lactase activity	GO_0000016	0	1	0	0	0
lactaldehyde reductase activity	GO_0008912	0	1	0	0	0
lactaldehyde reductase (NADPH) activity	GO_0050039	0	1	0	0	0
lactaldehyde dehydrogenase activity	GO_0008911	0	1	0	0	0
kynurenine-oxoglutarate transaminase activity	GO_0016212	0	1	0	0	0
kynurenine-oxaloacetate transaminase activity	GO_0036136	0	1	0	0	0
kynurenine-glyoxylate transaminase activity	GO_0047315	0	1	0	0	0
kynurenine aminotransferase activity	GO_0036137	0	1	0	0	0
kynurenine 7,8-hydroxylase activity	GO_0050016	0	1	0	0	0
kynurenine 3-monooxygenase activity	GO_0004502	0	1	0	0	0
kynureninase activity	GO_0030429	0	1	0	0	0
kynurenate-7,8-dihydrodiol dehydrogenase activity	GO_0047114	0	1	0	0	0
kojibiose phosphorylase activity	GO_0033831	0	1	0	0	0
kinase activity	GO_0016301	0	1	0	0	0
kievitone hydratase activity	GO_0050015	0	1	0	0	0
ketotetrose-phosphate aldolase activity	GO_0050014	0	1	0	0	0
ketosteroid monooxygenase activity	GO_0047086	0	1	0	0	0
ketoreductase activity	GO_0045703	0	1	0	0	0
ketol-acid reductoisomerase activity	GO_0004455	0	1	0	0	0
ketohexokinase activity	GO_0004454	0	1	0	0	0
keto acid formate lyase activity	GO_0043806	0	1	0	0	0
keratan-sulfate endo-1,4-beta-galactosidase activity	GO_0033930	0	1	0	0	0
keratan sulfotransferase activity	GO_0045130	0	1	0	0	0
kappa-carrageenase activity	GO_0033918	0	1	0	0	0
kanamycin kinase activity	GO_0008910	0	1	0	0	0
kaempferol 4'-O-methyltransferase activity	GO_0033803	0	1	0	0	0
kaempferol 3-O-galactosyltransferase activity	GO_0033834	0	1	0	0	0
juvenile-hormone esterase activity	GO_0004453	0	1	0	0	0
juvenile hormone epoxide hydrolase activity	GO_0008096	0	1	0	0	0
juvenile hormone acid methyltransferase activity	GO_0035049	0	1	0	0	0
juglone 3-monooxygenase activity	GO_0050012	0	1	0	0	0
jasmonyl-Ile conjugate hydrolase activity	GO_1990206	0	1	0	0	0
jasmonoyl-isoleucine-12-hydroxylase activity	GO_0052694	0	1	0	0	0
jasmonate-amino synthetase activity	GO_0080123	0	1	0	0	0
jasmonate O-methyltransferase activity	GO_0030795	0	1	0	0	0
itaconyl-CoA hydratase activity	GO_0050011	0	1	0	0	0
isovitexin beta-glucosyltransferase activity	GO_0050010	0	1	0	0	0
isovaleryl-CoA dehydrogenase activity	GO_0008470	0	1	0	0	0
isoquinoline 1-oxidoreductase activity	GO_0047121	0	1	0	0	0
isopullulanase activity	GO_0051675	0	1	0	0	0
isoproturon dimethylaminedehydrogenase activity	GO_0034568	0	1	0	0	0
isopropanol dehydrogenase (NADP+) activity	GO_0050009	0	1	0	0	0
isoprene synthase activity	GO_0034009	0	1	0	0	0
isopiperitenone delta-isomerase activity	GO_0050008	0	1	0	0	0
isopiperitenol dehydrogenase activity	GO_0018458	0	1	0	0	0
isopeptidase activity	GO_0070122	0	1	0	0	0
isopentenyl-diphosphate delta-isomerase activity	GO_0004452	0	1	0	0	0
isopenicillin-N synthase activity	GO_0016216	0	1	0	0	0
isopenicillin-N epimerase activity	GO_0045439	0	1	0	0	0
isopenicillin-N N-acyltransferase activity	GO_0050640	0	1	0	0	0
isoorientin 3'-O-methyltransferase activity	GO_0030756	0	1	0	0	0
isooctane monooxygenase activity	GO_0034850	0	1	0	0	0
isonocardicin synthase activity	GO_0050007	0	1	0	0	0
isonicotinic acid hydrazide hydrolase activity	GO_0034876	0	1	0	0	0
isonicotinate dehydrogenase activity	GO_0034877	0	1	0	0	0
isomerase activity	GO_0016853	0	1	0	0	0
isomaltulose synthase activity	GO_0050006	0	1	0	0	0
isoliquiritigenin 2'-O-methyltransferase activity	GO_0033802	0	1	0	0	0
isoleucine-tRNA ligase activity	GO_0004822	0	1	0	0	0
isohexenylglutaconyl-CoA hydratase activity	GO_0050005	0	1	0	0	0
isoguanine deaminase activity	GO_0035888	0	1	0	0	0
isoflavone-7-O-beta-glucoside 6''-O-malonyltransferase activity	GO_0047164	0	1	0	0	0
isoflavone 7-O-methyltransferase activity	GO_0033800	0	1	0	0	0
isoflavone 7-O-glucosyltransferase activity	GO_0050004	0	1	0	0	0
isoflavone 4'-O-methyltransferase activity	GO_0030746	0	1	0	0	0
isoflavone 3'-hydroxylase activity	GO_0048000	0	1	0	0	0
isoflavone 2'-hydroxylase activity	GO_0033773	0	1	0	0	0
isocitrate-homoisocitrate dehydrogenase activity	GO_0033708	0	1	0	0	0
isocitrate lyase activity	GO_0004451	0	1	0	0	0
isocitrate hydro-lyase (cis-aconitate-forming) activity	GO_0052633	0	1	0	0	0
isocitrate epimerase activity	GO_0047755	0	1	0	0	0
isocitrate dehydrogenase activity	GO_0004448	0	1	0	0	0
isocitrate dehydrogenase (NADP+) activity	GO_0004450	0	1	0	0	0
isocitrate dehydrogenase (NAD+) activity	GO_0004449	0	1	0	0	0
isocitrate O-dihydroxycinnamoyltransferase activity	GO_0047168	0	1	0	0	0
isochorismate synthase activity	GO_0008909	0	1	0	0	0
isochorismate pyruvate lyase activity	GO_0043904	0	1	0	0	0
isochorismatase activity	GO_0008908	0	1	0	0	0
isobutyryl-CoA mutase activity	GO_0047727	0	1	0	0	0
isobutyraldoxime O-methyltransferase activity	GO_0030763	0	1	0	0	0
isobutylamine N-hydroxylase activity	GO_0034791	0	1	0	0	0
isoamylase activity	GO_0019156	0	1	0	0	0
iron-sulfur transferase activity	GO_0036455	0	1	0	0	0
iron-cytochrome-c reductase activity	GO_0047726	0	1	0	0	0
iron-chelate-transporting ATPase activity	GO_0015623	0	1	0	0	0
iprodione amidohydrolase activity	GO_0018748	0	1	0	0	0
iota-carrageenase activity	GO_0033952	0	1	0	0	0
iodophenol O-methyltransferase activity	GO_0030737	0	1	0	0	0
iodide peroxidase activity	GO_0004447	0	1	0	0	0
inulosucrase activity	GO_0047725	0	1	0	0	0
inulinase activity	GO_0051670	0	1	0	0	0
inulin fructotransferase (DFA-III-forming) activity	GO_0033998	0	1	0	0	0
inulin fructotransferase (DFA-I-forming) activity	GO_0033997	0	1	0	0	0
intramolecular transferase activity, transferring hydroxy groups	GO_0050486	0	1	0	0	0
intramolecular transferase activity, transferring amino groups	GO_0016869	0	1	0	0	0
intramolecular transferase activity, transferring acyl groups	GO_0016867	0	1	0	0	0
intramolecular transferase activity, phosphotransferases	GO_0016868	0	1	0	0	0
intramolecular transferase activity	GO_0016866	0	1	0	0	0
intramolecular oxidoreductase activity, transposing S-S bonds	GO_0016864	0	1	0	0	0
intramolecular oxidoreductase activity, transposing C=C bonds	GO_0016863	0	1	0	0	0
intramolecular oxidoreductase activity, interconverting keto- and enol-groups	GO_0016862	0	1	0	0	0
intramolecular oxidoreductase activity, interconverting aldoses and ketoses	GO_0016861	0	1	0	0	0
intramolecular oxidoreductase activity	GO_0016860	0	1	0	0	0
intramolecular lyase activity	GO_0016872	0	1	0	0	0
integrase activity	GO_0008907	0	1	0	0	0
insulin-like growth factor-activated receptor activity	GO_0005010	0	1	0	0	0
insulin-activated receptor activity	GO_0005009	0	1	0	0	0
inositol-polyphosphate 5-phosphatase activity	GO_0004445	0	1	0	0	0
inositol-hexakisphosphate phosphatase activity	GO_0004446	0	1	0	0	0
inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity	GO_0052845	0	1	0	0	0
inositol-4,5-bisphosphate 5-phosphatase activity	GO_0030487	0	1	0	0	0
inositol-3-phosphate synthase activity	GO_0004512	0	1	0	0	0
inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity	GO_0052844	0	1	0	0	0
inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity	GO_0052848	0	1	0	0	0
inositol-3,4-bisphosphate 4-phosphatase activity	GO_0052828	0	1	0	0	0
inositol-3,4,6-trisphosphate 1-kinase activity	GO_0052835	0	1	0	0	0
inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity	GO_0052843	0	1	0	0	0
inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity	GO_0052847	0	1	0	0	0
inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity	GO_0052846	0	1	0	0	0
inositol-1,4-bisphosphate 1-phosphatase activity	GO_0004441	0	1	0	0	0
inositol-1,4,5-trisphosphate 6-kinase activity	GO_0000823	0	1	0	0	0
inositol-1,4,5-trisphosphate 5-phosphatase activity	GO_0052658	0	1	0	0	0
inositol-1,4,5-trisphosphate 3-kinase activity	GO_0008440	0	1	0	0	0
inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity	GO_0030352	0	1	0	0	0
inositol-1,3,4-trisphosphate 6-kinase activity	GO_0052725	0	1	0	0	0
inositol-1,3,4-trisphosphate 5-kinase activity	GO_0052726	0	1	0	0	0
inositol-1,3,4-trisphosphate 4-phosphatase activity	GO_0017161	0	1	0	0	0
inositol-1,3,4-trisphosphate 1-phosphatase activity	GO_0052829	0	1	0	0	0
inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity	GO_0052830	0	1	0	0	0
inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity	GO_0052831	0	1	0	0	0
inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity	GO_0052659	0	1	0	0	0
inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	GO_0051717	0	1	0	0	0
inositol-1,3,4,5,6-pentakisphosphate kinase activity	GO_0000827	0	1	0	0	0
inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity	GO_0030351	0	1	0	0	0
inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity	GO_0052825	0	1	0	0	0
inositol trisphosphate phosphatase activity	GO_0046030	0	1	0	0	0
inositol trisphosphate kinase activity	GO_0051766	0	1	0	0	0
inositol tetrakisphosphate phosphatase activity	GO_0052743	0	1	0	0	0
inositol tetrakisphosphate kinase activity	GO_0051765	0	1	0	0	0
inositol tetrakisphosphate 6-kinase activity	GO_0000825	0	1	0	0	0
inositol tetrakisphosphate 5-kinase activity	GO_0047326	0	1	0	0	0
inositol tetrakisphosphate 3-kinase activity	GO_0000824	0	1	0	0	0
inositol tetrakisphosphate 2-kinase activity	GO_0032942	0	1	0	0	0
inositol tetrakisphosphate 1-kinase activity	GO_0047325	0	1	0	0	0
inositol phosphosphingolipid phospholipase activity	GO_0052712	0	1	0	0	0
inositol phosphorylceramide phospholipase activity	GO_0052713	0	1	0	0	0
inositol phosphoceramide synthase activity	GO_0045140	0	1	0	0	0
inositol phosphate phosphatase activity	GO_0052745	0	1	0	0	0
inositol pentakisphosphate phosphatase activity	GO_0052827	0	1	0	0	0
inositol pentakisphosphate 2-kinase activity	GO_0035299	0	1	0	0	0
inositol oxygenase activity	GO_0050113	0	1	0	0	0
inositol monophosphate phosphatase activity	GO_0052834	0	1	0	0	0
inositol monophosphate 4-phosphatase activity	GO_0052833	0	1	0	0	0
inositol monophosphate 3-phosphatase activity	GO_0052832	0	1	0	0	0
inositol monophosphate 1-phosphatase activity	GO_0008934	0	1	0	0	0
inositol hexakisphosphate kinase activity	GO_0000828	0	1	0	0	0
inositol hexakisphosphate 6-kinase activity	GO_0000831	0	1	0	0	0
inositol hexakisphosphate 5-kinase activity	GO_0000832	0	1	0	0	0
inositol hexakisphosphate 4-kinase activity	GO_0000830	0	1	0	0	0
inositol hexakisphosphate 3-kinase activity	GO_0052724	0	1	0	0	0
inositol hexakisphosphate 2-phosphatase activity	GO_0052826	0	1	0	0	0
inositol hexakisphosphate 1-kinase activity	GO_0052723	0	1	0	0	0
inositol heptakisphosphate kinase activity	GO_0000829	0	1	0	0	0
inositol heptakisphosphate 6-kinase activity	GO_0000834	0	1	0	0	0
inositol heptakisphosphate 5-kinase activity	GO_0033200	0	1	0	0	0
inositol heptakisphosphate 4-kinase activity	GO_0000833	0	1	0	0	0
inositol diphosphate tetrakisphosphate kinase activity	GO_0052839	0	1	0	0	0
inositol diphosphate tetrakisphosphate diphosphatase activity	GO_0052840	0	1	0	0	0
inositol diphosphate pentakisphosphate diphosphatase activity	GO_0052842	0	1	0	0	0
inositol bisphosphate phosphatase activity	GO_0016312	0	1	0	0	0
inositol bisdiphosphate tetrakisphosphate diphosphatase activity	GO_0052841	0	1	0	0	0
inositol 5-diphosphate pentakisphosphate 5-kinase activity	GO_0052836	0	1	0	0	0
inositol 4-methyltransferase activity	GO_0030787	0	1	0	0	0
inositol 3-methyltransferase activity	GO_0030740	0	1	0	0	0
inositol 3-kinase activity	GO_0019140	0	1	0	0	0
inositol 3-alpha-galactosyltransferase activity	GO_0047216	0	1	0	0	0
inositol 2-dehydrogenase activity	GO_0050112	0	1	0	0	0
inositol 1-methyltransferase activity	GO_0030741	0	1	0	0	0
inosine-diphosphatase activity	GO_0090450	0	1	0	0	0
inosine nucleosidase activity	GO_0047724	0	1	0	0	0
inosine kinase activity	GO_0008906	0	1	0	0	0
inosinate nucleosidase activity	GO_0047723	0	1	0	0	0
inorganic diphosphatase activity	GO_0004427	0	1	0	0	0
indoxyl-UDPG glucosyltransferase activity	GO_0050507	0	1	0	0	0
indolylacetylinositol arabinosyltransferase activity	GO_0050409	0	1	0	0	0
indolylacetyl-myo-inositol galactosyltransferase activity	GO_0047227	0	1	0	0	0
indolin-2-one monooxygenase activity	GO_0036191	0	1	0	0	0
indolepyruvate ferredoxin oxidoreductase activity	GO_0043805	0	1	0	0	0
indolepyruvate decarboxylase activity	GO_0047434	0	1	0	0	0
indolepyruvate C-methyltransferase activity	GO_0030747	0	1	0	0	0
indolelactate dehydrogenase activity	GO_0047722	0	1	0	0	0
indoleamine 2,3-dioxygenase activity	GO_0033754	0	1	0	0	0
indoleacetylglucose-inositol O-acyltransferase activity	GO_0047194	0	1	0	0	0
indoleacetate-lysine synthetase activity	GO_0047721	0	1	0	0	0
indoleacetamide hydrolase activity	GO_0043864	0	1	0	0	0
indoleacetaldoxime dehydratase activity	GO_0047720	0	1	0	0	0
indole-3-glycerol-phosphate synthase activity	GO_0004425	0	1	0	0	0
indole-3-glycerol-phosphate lyase activity	GO_0033984	0	1	0	0	0
indole-3-butyrate beta-glucosyltransferase activity	GO_0052638	0	1	0	0	0
indole-3-acetonitrile nitrile hydratase activity	GO_0080109	0	1	0	0	0
indole-3-acetonitrile nitrilase activity	GO_0080061	0	1	0	0	0
indole-3-acetic acid amido synthetase activity	GO_0010279	0	1	0	0	0
indole-3-acetate beta-glucosyltransferase activity	GO_0047215	0	1	0	0	0
indole-3-acetaldehyde reductase (NADPH) activity	GO_0047019	0	1	0	0	0
indole-3-acetaldehyde reductase (NADH) activity	GO_0047018	0	1	0	0	0
indole-3-acetaldehyde oxidase activity	GO_0050302	0	1	0	0	0
indole-2-monooxygenase activity	GO_0036190	0	1	0	0	0
indole acetic acid carboxyl methyltransferase activity	GO_0051749	0	1	0	0	0
indole 2,3-dioxygenase activity	GO_0047719	0	1	0	0	0
indol-3-yl-methyl-desulfoglucosinolate sulfotransferase activity	GO_0080071	0	1	0	0	0
indanol dehydrogenase activity	GO_0047718	0	1	0	0	0
iminodiacetate dehydrogenase activity	GO_0018528	0	1	0	0	0
imidazolonepropionase activity	GO_0050480	0	1	0	0	0
imidazolone hydrolase activity	GO_0043804	0	1	0	0	0
imidazoleglycerol-phosphate synthase activity	GO_0000107	0	1	0	0	0
imidazoleglycerol-phosphate dehydratase activity	GO_0004424	0	1	0	0	0
imidazoleacetate-phosphoribosyldiphosphate ligase activity	GO_0047483	0	1	0	0	0
imidazoleacetate 4-monooxygenase activity	GO_0047717	0	1	0	0	0
imidazole N-acetyltransferase activity	GO_0047716	0	1	0	0	0
iduronate-2-sulfatase activity	GO_0004423	0	1	0	0	0
icosanoyl-CoA synthase activity	GO_0033807	0	1	0	0	0
hypoxanthine phosphoribosyltransferase activity	GO_0004422	0	1	0	0	0
hypoxanthine oxidase activity	GO_0070675	0	1	0	0	0
hypoxanthine dehydrogenase activity	GO_0070674	0	1	0	0	0
hypoxanthine DNA N-glycosylase activity	GO_0097507	0	1	0	0	0
hypotaurocyamine kinase activity	GO_0047715	0	1	0	0	0
hypotaurine dehydrogenase activity	GO_0047822	0	1	0	0	0
hypophosphite dioxygenase activity	GO_0034792	0	1	0	0	0
hyponitrite reductase activity	GO_0047999	0	1	0	0	0
hyoscyamine (6S)-dioxygenase activity	GO_0047998	0	1	0	0	0
hygromycin-B 7''-O-phosphotransferase activity	GO_0008904	0	1	0	0	0
hydroxyquinol 1,2-dioxygenase activity	GO_0018581	0	1	0	0	0
hydroxypyruvate reductase activity	GO_0016618	0	1	0	0	0
hydroxypyruvate isomerase activity	GO_0008903	0	1	0	0	0
hydroxypyruvate decarboxylase activity	GO_0047997	0	1	0	0	0
hydroxyphytanate oxidase activity	GO_0047996	0	1	0	0	0
hydroxyphenylpyruvate reductase activity	GO_0047995	0	1	0	0	0
hydroxyphenylacetonitrile 2-monooxygenase activity	GO_0047085	0	1	0	0	0
hydroxynitrilase activity	GO_0047606	0	1	0	0	0
hydroxyneurosporene-O-methyltransferase activity	GO_0043803	0	1	0	0	0
hydroxymonomethylisoproturon dimethylaminedehydrogenase activity	GO_0034570	0	1	0	0	0
hydroxymethylsilanetriol oxidase activity	GO_0018598	0	1	0	0	0
hydroxymethylpyrimidine kinase activity	GO_0008902	0	1	0	0	0
hydroxymethylmethylsilanediol oxidase activity	GO_0018448	0	1	0	0	0
hydroxymethylglutaryl-CoA synthase activity	GO_0004421	0	1	0	0	0
hydroxymethylglutaryl-CoA reductase activity	GO_0042282	0	1	0	0	0
hydroxymethylglutaryl-CoA reductase (NADPH) activity	GO_0004420	0	1	0	0	0
hydroxymethylglutaryl-CoA lyase activity	GO_0004419	0	1	0	0	0
hydroxymethylglutaryl-CoA hydrolase activity	GO_0047994	0	1	0	0	0
hydroxymethylfurfural reductase activity	GO_0033790	0	1	0	0	0
hydroxymethylfurfural reductase (NADPH) activity	GO_0033845	0	1	0	0	0
hydroxymethylfurfural reductase (NADH) activity	GO_0033833	0	1	0	0	0
hydroxymethylbutenyl pyrophosphate reductase activity	GO_0042380	0	1	0	0	0
hydroxymethylbilane synthase activity	GO_0004418	0	1	0	0	0
hydroxymethyl-, formyl- and related transferase activity	GO_0016742	0	1	0	0	0
hydroxymandelonitrile lyase activity	GO_0050419	0	1	0	0	0
hydroxymandelonitrile glucosyltransferase activity	GO_0047239	0	1	0	0	0
hydroxymalonate dehydrogenase activity	GO_0047993	0	1	0	0	0
hydroxylysine kinase activity	GO_0047992	0	1	0	0	0
hydroxylamine reductase activity	GO_0050418	0	1	0	0	0
hydroxylamine reductase (NADH) activity	GO_0050460	0	1	0	0	0
hydroxylamine oxidoreductase activity	GO_0033740	0	1	0	0	0
hydroxylamine oxidase activity	GO_0047991	0	1	0	0	0
hydroxyjasmonate sulfotransferase activity	GO_0080131	0	1	0	0	0
hydroxyisourate hydrolase activity	GO_0033971	0	1	0	0	0
hydroxyglutamate decarboxylase activity	GO_0047990	0	1	0	0	0
hydroxyethylthiazole kinase activity	GO_0004417	0	1	0	0	0
